"covariateId","covariateName","analysisId","conceptId","covariateValue"
439696212,"condition_era group during day -30 through 0 days relative to index: Hypertensive heart and renal disease with (congestive) heart failure",212,439696,0
23325212,"condition_era group during day -30 through 0 days relative to index: Heartburn",212,23325,0
4344258212,"condition_era group during day -30 through 0 days relative to index: Bursitis of shoulder",212,4344258,0
4108905212,"condition_era group during day -30 through 0 days relative to index: Congenital malformation of the urinary system",212,4108905,0
4113455212,"condition_era group during day -30 through 0 days relative to index: Congenital posterior urethral valves",212,4113455,0
4332880212,"condition_era group during day -30 through 0 days relative to index: Acute drug intoxication",212,4332880,0
4332994212,"condition_era group during day -30 through 0 days relative to index: Post-schizophrenic depression",212,4332994,0
4335168212,"condition_era group during day -30 through 0 days relative to index: Persistent delusional disorder",212,4335168,0
4335169212,"condition_era group during day -30 through 0 days relative to index: Acute transient psychotic disorder",212,4335169,0
4123594212,"condition_era group during day -30 through 0 days relative to index: Tumor of oral cavity",212,4123594,0
4134145212,"condition_era group during day -30 through 0 days relative to index: Chronic nervous system disorder",212,4134145,0
4134593212,"condition_era group during day -30 through 0 days relative to index: Chronic digestive system disorder",212,4134593,0
4134146212,"condition_era group during day -30 through 0 days relative to index: Chronic peptic ulcer",212,4134146,0
4134595212,"condition_era group during day -30 through 0 days relative to index: Chronic disease of genitourinary system",212,4134595,0
444208212,"condition_era group during day -30 through 0 days relative to index: Chronic inflammatory disorder",212,444208,0
444207212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of the eye",212,444207,0
4134607212,"condition_era group during day -30 through 0 days relative to index: Diarrheal disorder",212,4134607,0
133303212,"condition_era group during day -30 through 0 days relative to index: Congenital anomaly of mouth",212,133303,0
4028253212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of digestive system",212,4028253,0
4029573212,"condition_era group during day -30 through 0 days relative to index: Congenital adrenal hyperplasia",212,4029573,0
4028934212,"condition_era group during day -30 through 0 days relative to index: Gynecological endocrinology disorder",212,4028934,0
4341650212,"condition_era group during day -30 through 0 days relative to index: Liver disorder due to infection",212,4341650,0
194087212,"condition_era group during day -30 through 0 days relative to index: Hepatitis due to infection",212,194087,0
201093212,"condition_era group during day -30 through 0 days relative to index: Infection of skin and/or subcutaneous tissue",212,201093,0
4113821212,"condition_era group during day -30 through 0 days relative to index: Anxiety state",212,4113821,0
321318212,"condition_era group during day -30 through 0 days relative to index: Angina pectoris",212,321318,0
4029803212,"condition_era group during day -30 through 0 days relative to index: Bacterial infection of skin",212,4029803,0
4028865212,"condition_era group during day -30 through 0 days relative to index: Disease due to flagellate protozoan",212,4028865,0
78560212,"condition_era group during day -30 through 0 days relative to index: Congenital anomaly of foot",212,78560,0
437247212,"condition_era group during day -30 through 0 days relative to index: Anemia of chronic disease",212,437247,0
4333677212,"condition_era group during day -30 through 0 days relative to index: Mania",212,4333677,0
4333678212,"condition_era group during day -30 through 0 days relative to index: Hypomania",212,4333678,0
4338031212,"condition_era group during day -30 through 0 days relative to index: Mixed anxiety and depressive disorder",212,4338031,0
4333680212,"condition_era group during day -30 through 0 days relative to index: Somatoform autonomic dysfunction",212,4333680,0
4338035212,"condition_era group during day -30 through 0 days relative to index: Depersonalization-derealization syndrome",212,4338035,0
4333000212,"condition_era group during day -30 through 0 days relative to index: Behavioral syndrome associated with physiological disturbance and physical factors",212,4333000,0
4333684212,"condition_era group during day -30 through 0 days relative to index: Atypical bulimia nervosa",212,4333684,0
4338037212,"condition_era group during day -30 through 0 days relative to index: Atypical autism",212,4338037,0
4338038212,"condition_era group during day -30 through 0 days relative to index: Conduct disorder - in family context",212,4338038,0
4333687212,"condition_era group during day -30 through 0 days relative to index: Depressive conduct disorder",212,4333687,0
4338039212,"condition_era group during day -30 through 0 days relative to index: Speech and language disorder",212,4338039,0
435463212,"condition_era group during day -30 through 0 days relative to index: Herpesvirus infection",212,435463,0
4122227212,"condition_era group during day -30 through 0 days relative to index: Tumor of salivary gland",212,4122227,0
435228212,"condition_era group during day -30 through 0 days relative to index: Common variable agammaglobulinemia",212,435228,0
443283212,"condition_era group during day -30 through 0 days relative to index: Poisoning by CNS drug",212,443283,0
4134887212,"condition_era group during day -30 through 0 days relative to index: Infectious disease of digestive tract",212,4134887,0
196931212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of digestive tract",212,196931,0
440076212,"condition_era group during day -30 through 0 days relative to index: Short stature disorder",212,440076,0
4342888212,"condition_era group during day -30 through 0 days relative to index: Tumor of peritoneum and retroperitoneum",212,4342888,0
4108814212,"condition_era group during day -30 through 0 days relative to index: Pericardial effusion - noninflammatory",212,4108814,0
4028876212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of lower respiratory tract",212,4028876,0
4029816212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of the cardiovascular system",212,4029816,0
4043371212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of digestive tract",212,4043371,0
4041664212,"condition_era group during day -30 through 0 days relative to index: Difficulty breathing",212,4041664,0
432851212,"condition_era group during day -30 through 0 days relative to index: Secondary malignant neoplastic disease",212,432851,0
4134294212,"condition_era group during day -30 through 0 days relative to index: Acute inflammatory disease",212,4134294,0
4110185212,"condition_era group during day -30 through 0 days relative to index: Intracerebral hemorrhage, intraventricular",212,4110185,0
78619212,"condition_era group during day -30 through 0 days relative to index: Contusion of knee",212,78619,0
4094235212,"condition_era group during day -30 through 0 days relative to index: Psychosomatic factor in physical condition",212,4094235,0
4074815212,"condition_era group during day -30 through 0 days relative to index: Inflammatory bowel disease",212,4074815,0
4168861212,"condition_era group during day -30 through 0 days relative to index: Acute polymorphic psychotic disorder",212,4168861,0
4041681212,"condition_era group during day -30 through 0 days relative to index: System disorder of the nervous system",212,4041681,0
762060212,"condition_era group during day -30 through 0 days relative to index: Chronic mood disorder",212,762060,0
4112026212,"condition_era group during day -30 through 0 days relative to index: Sequelae of cerebral infarction",212,4112026,0
133834212,"condition_era group during day -30 through 0 days relative to index: Atopic dermatitis",212,133834,0
4047747212,"condition_era group during day -30 through 0 days relative to index: Subcortical vascular dementia",212,4047747,0
374013212,"condition_era group during day -30 through 0 days relative to index: Secondary parkinsonism",212,374013,0
4046093212,"condition_era group during day -30 through 0 days relative to index: Vascular parkinsonism",212,4046093,0
443752212,"condition_era group during day -30 through 0 days relative to index: Ventricular hemorrhage",212,443752,0
255848212,"condition_era group during day -30 through 0 days relative to index: Pneumonia",212,255848,0
4029269212,"condition_era group during day -30 through 0 days relative to index: Deficiency of micronutrients",212,4029269,0
4080011212,"condition_era group during day -30 through 0 days relative to index: Organ dysfunction syndrome",212,4080011,0
196464212,"condition_era group during day -30 through 0 days relative to index: Rapidly progressive glomerulonephritis",212,196464,0
4030518212,"condition_era group during day -30 through 0 days relative to index: Renal impairment",212,4030518,0
373176212,"condition_era group during day -30 through 0 days relative to index: Organic mood disorder",212,373176,0
4090425212,"condition_era group during day -30 through 0 days relative to index: Altered sensation of skin",212,4090425,0
374915212,"condition_era group during day -30 through 0 days relative to index: Localization-related epilepsy",212,374915,0
4046205212,"condition_era group during day -30 through 0 days relative to index: Discitis",212,4046205,0
4047897212,"condition_era group during day -30 through 0 days relative to index: Epilepsy with grand mal seizures on awakening",212,4047897,0
318800212,"condition_era group during day -30 through 0 days relative to index: Gastroesophageal reflux disease",212,318800,0
4053178212,"condition_era group during day -30 through 0 days relative to index: Asperger's disorder",212,4053178,0
252662212,"condition_era group during day -30 through 0 days relative to index: Tracheobronchial disorder",212,252662,0
4206591212,"condition_era group during day -30 through 0 days relative to index: Mass of trunk",212,4206591,0
134736212,"condition_era group during day -30 through 0 days relative to index: Backache",212,134736,0
374023212,"condition_era group during day -30 through 0 days relative to index: Epilepsia partialis continua",212,374023,0
439206212,"condition_era group during day -30 through 0 days relative to index: Poisoning by cardiovascular system drug",212,439206,0
4083787212,"condition_era group during day -30 through 0 days relative to index: Skin or mucosa lesion",212,4083787,0
4169977212,"condition_era group during day -30 through 0 days relative to index: Congenital malformation of upper alimentary tract",212,4169977,0
4173658212,"condition_era group during day -30 through 0 days relative to index: Benign cerebral tumor",212,4173658,0
4101480212,"condition_era group during day -30 through 0 days relative to index: Peripheral neuralgia",212,4101480,0
4116092212,"condition_era group during day -30 through 0 days relative to index: Intracranial tumor",212,4116092,0
4085024212,"condition_era group during day -30 through 0 days relative to index: Psychological finding of perception",212,4085024,0
4306082212,"condition_era group during day -30 through 0 days relative to index: Aspiration pneumonitis",212,4306082,0
4105191212,"condition_era group during day -30 through 0 days relative to index: Mixed disorder of scholastic skills",212,4105191,0
4084229212,"condition_era group during day -30 through 0 days relative to index: Primary gout",212,4084229,0
4087155212,"condition_era group during day -30 through 0 days relative to index: Lump in eyelid",212,4087155,0
4086685212,"condition_era group during day -30 through 0 days relative to index: Lump in lid margin",212,4086685,0
4086686212,"condition_era group during day -30 through 0 days relative to index: Lid margin cyst",212,4086686,0
439418212,"condition_era group during day -30 through 0 days relative to index: Indigestion",212,439418,0
444187212,"condition_era group during day -30 through 0 days relative to index: Open wound",212,444187,0
4129407212,"condition_era group during day -30 through 0 days relative to index: Open wound of knee",212,4129407,0
4169988212,"condition_era group during day -30 through 0 days relative to index: Short Achilles tendon",212,4169988,0
4043671212,"condition_era group during day -30 through 0 days relative to index: Inflammatory disorder of upper respiratory tract",212,4043671,0
4028367212,"condition_era group during day -30 through 0 days relative to index: Acute disease of cardiovascular system",212,4028367,0
4114975212,"condition_era group during day -30 through 0 days relative to index: Deletion of part of autosome",212,4114975,0
440690212,"condition_era group during day -30 through 0 days relative to index: Social phobia",212,440690,0
4111017212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of head and neck",212,4111017,0
4114222212,"condition_era group during day -30 through 0 days relative to index: Malignant tumor of head and neck",212,4114222,0
4111018212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of thorax",212,4111018,0
4114336212,"condition_era group during day -30 through 0 days relative to index: Benign neoplasm of abdomen",212,4114336,0
4116235212,"condition_era group during day -30 through 0 days relative to index: Malignant tumor of salivary gland",212,4116235,0
4116238212,"condition_era group during day -30 through 0 days relative to index: Malignant tumor of digestive organ",212,4116238,0
441833212,"condition_era group during day -30 through 0 days relative to index: Pathological drug intoxication",212,441833,0
436677212,"condition_era group during day -30 through 0 days relative to index: Adjustment disorder",212,436677,0
133857212,"condition_era group during day -30 through 0 days relative to index: Acquired deformity of limb",212,133857,0
439004212,"condition_era group during day -30 through 0 days relative to index: Residual schizophrenia",212,439004,0
36713017212,"condition_era group during day -30 through 0 days relative to index: Imaging of central nervous system abnormal",212,36713017,0
4100100212,"condition_era group during day -30 through 0 days relative to index: Childhood phobic anxiety disorder",212,4100100,0
4100101212,"condition_era group during day -30 through 0 days relative to index: Childhood or adolescent disorder of social functioning",212,4100101,0
4047650212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of ovary",212,4047650,0
4027255212,"condition_era group during day -30 through 0 days relative to index: Structural disorder of heart",212,4027255,0
377870212,"condition_era group during day -30 through 0 days relative to index: Heterotropia",212,377870,0
4029498212,"condition_era group during day -30 through 0 days relative to index: Seizure disorder",212,4029498,0
4113130212,"condition_era group during day -30 through 0 days relative to index: Benign tumor of hypothalamus",212,4113130,0
4064329212,"condition_era group during day -30 through 0 days relative to index: Special cardiovascular system test abnormal",212,4064329,0
444070212,"condition_era group during day -30 through 0 days relative to index: Tachycardia",212,444070,0
4051204212,"condition_era group during day -30 through 0 days relative to index: Post-streptococcal disorder",212,4051204,0
4047791212,"condition_era group during day -30 through 0 days relative to index: Abnormal body temperature",212,4047791,0
4170143212,"condition_era group during day -30 through 0 days relative to index: Respiratory tract infection",212,4170143,0
443784212,"condition_era group during day -30 through 0 days relative to index: Vascular disorder",212,443784,0
4085837212,"condition_era group during day -30 through 0 days relative to index: Sleep automatism",212,4085837,0
4085332212,"condition_era group during day -30 through 0 days relative to index: Physical aggression",212,4085332,0
4104431212,"condition_era group during day -30 through 0 days relative to index: Alcohol intoxication",212,4104431,0
45772120212,"condition_era group during day -30 through 0 days relative to index: Gastroduodenal disorder",212,45772120,0
432285212,"condition_era group during day -30 through 0 days relative to index: Recurrent major depressive episodes",212,432285,0
4111798212,"condition_era group during day -30 through 0 days relative to index: Neoplasm of digestive organ",212,4111798,0
4112603212,"condition_era group during day -30 through 0 days relative to index: Tumor of esophagus, stomach and duodenum",212,4112603,0
199866212,"condition_era group during day -30 through 0 days relative to index: Acute gastritis",212,199866,0
4112731212,"condition_era group during day -30 through 0 days relative to index: Polyp of intestine",212,4112731,0
4089860212,"condition_era group during day -30 through 0 days relative to index: Malignant melanoma of lip",212,4089860,0
44814448412,"drug_era group during day -30 through 0 days relative to index: Symphytum officinale whole extract",412,44814448,0
19048493412,"drug_era group during day -30 through 0 days relative to index: gadobutrol",412,19048493,0
1115008412,"drug_era group during day -30 through 0 days relative to index: naproxen",412,1115008,0
1197736412,"drug_era group during day -30 through 0 days relative to index: mefenamate",412,1197736,0
1597756412,"drug_era group during day -30 through 0 days relative to index: glimepiride",412,1597756,0
997881412,"drug_era group during day -30 through 0 days relative to index: clindamycin",412,997881,0
924939412,"drug_era group during day -30 through 0 days relative to index: bisacodyl",412,924939,0
19049024412,"drug_era group during day -30 through 0 days relative to index: potassium",412,19049024,0
19043959412,"drug_era group during day -30 through 0 days relative to index: acamprosate",412,19043959,0
1344143412,"drug_era group during day -30 through 0 days relative to index: albumin human, USP",412,1344143,0
715259412,"drug_era group during day -30 through 0 days relative to index: duloxetine",412,715259,0
19066992412,"drug_era group during day -30 through 0 days relative to index: silymarin",412,19066992,0
733301412,"drug_era group during day -30 through 0 days relative to index: buspirone",412,733301,0
789578412,"drug_era group during day -30 through 0 days relative to index: levodopa",412,789578,0
19050832412,"drug_era group during day -30 through 0 days relative to index: clobazam",412,19050832,0
725131412,"drug_era group during day -30 through 0 days relative to index: mirtazapine",412,725131,0
1749008412,"drug_era group during day -30 through 0 days relative to index: cefpodoxime",412,1749008,0
740275412,"drug_era group during day -30 through 0 days relative to index: carbamazepine",412,740275,0
19110701412,"drug_era group during day -30 through 0 days relative to index: fish oils",412,19110701,0
19055183412,"drug_era group during day -30 through 0 days relative to index: flunarizine",412,19055183,0
19055224412,"drug_era group during day -30 through 0 days relative to index: flunitrazepam",412,19055224,0
966991412,"drug_era group during day -30 through 0 days relative to index: simethicone",412,966991,0
967823412,"drug_era group during day -30 through 0 days relative to index: sodium chloride",412,967823,0
19029393412,"drug_era group during day -30 through 0 days relative to index: aceclofenac",412,19029393,0
989878412,"drug_era group during day -30 through 0 days relative to index: lidocaine",412,989878,0
1350310412,"drug_era group during day -30 through 0 days relative to index: cilostazol",412,1350310,0
19050104412,"drug_era group during day -30 through 0 days relative to index: carnitine",412,19050104,0
19049105412,"drug_era group during day -30 through 0 days relative to index: potassium chloride",412,19049105,0
940426412,"drug_era group during day -30 through 0 days relative to index: calcium polycarbophil",412,940426,0
920458412,"drug_era group during day -30 through 0 days relative to index: betamethasone",412,920458,0
988294412,"drug_era group during day -30 through 0 days relative to index: dexpanthenol",412,988294,0
934075412,"drug_era group during day -30 through 0 days relative to index: azelastine",412,934075,0
929887412,"drug_era group during day -30 through 0 days relative to index: lansoprazole",412,929887,0
1771162412,"drug_era group during day -30 through 0 days relative to index: cefazolin",412,1771162,0
1550023412,"drug_era group during day -30 through 0 days relative to index: insulin lispro",412,1550023,0
740560412,"drug_era group during day -30 through 0 days relative to index: carbidopa",412,740560,0
19041843412,"drug_era group during day -30 through 0 days relative to index: carbocysteine",412,19041843,0
19092433412,"drug_era group during day -30 through 0 days relative to index: ebastine",412,19092433,0
756349412,"drug_era group during day -30 through 0 days relative to index: flurazepam",412,756349,0
1774932412,"drug_era group during day -30 through 0 days relative to index: cefotetan",412,1774932,0
735979412,"drug_era group during day -30 through 0 days relative to index: risperidone",412,735979,0
1136422412,"drug_era group during day -30 through 0 days relative to index: levocetirizine",412,1136422,0
1136980412,"drug_era group during day -30 through 0 days relative to index: ketorolac",412,1136980,0
19048026412,"drug_era group during day -30 through 0 days relative to index: cobamamide",412,19048026,0
1777806412,"drug_era group during day -30 through 0 days relative to index: ceftriaxone",412,1777806,0
1750500412,"drug_era group during day -30 through 0 days relative to index: clarithromycin",412,1750500,0
40226742412,"drug_era group during day -30 through 0 days relative to index: olmesartan",412,40226742,0
715939412,"drug_era group during day -30 through 0 days relative to index: escitalopram",412,715939,0
916005412,"drug_era group during day -30 through 0 days relative to index: solifenacin",412,916005,0
19016099412,"drug_era group during day -30 through 0 days relative to index: octylonium",412,19016099,0
19111620412,"drug_era group during day -30 through 0 days relative to index: folic acid",412,19111620,0
950696412,"drug_era group during day -30 through 0 days relative to index: nizatidine",412,950696,0
751246412,"drug_era group during day -30 through 0 days relative to index: lithium carbonate",412,751246,0
751412412,"drug_era group during day -30 through 0 days relative to index: fluvoxamine",412,751412,0
951511412,"drug_era group during day -30 through 0 days relative to index: mupirocin",412,951511,0
1517070412,"drug_era group during day -30 through 0 days relative to index: desmopressin",412,1517070,0
917205412,"drug_era group during day -30 through 0 days relative to index: desonide",412,917205,0
718122412,"drug_era group during day -30 through 0 days relative to index: oxcarbazepine",412,718122,0
1518254412,"drug_era group during day -30 through 0 days relative to index: dexamethasone",412,1518254,0
19082891412,"drug_era group during day -30 through 0 days relative to index: oxiracetam",412,19082891,0
40165678412,"drug_era group during day -30 through 0 days relative to index: palm oil",412,40165678,0
1789276412,"drug_era group during day -30 through 0 days relative to index: gatifloxacin",412,1789276,0
1351557412,"drug_era group during day -30 through 0 days relative to index: candesartan",412,1351557,0
19052489412,"drug_era group during day -30 through 0 days relative to index: alanine",412,19052489,0
723013412,"drug_era group during day -30 through 0 days relative to index: diazepam",412,723013,0
19037833412,"drug_era group during day -30 through 0 days relative to index: domperidone",412,19037833,0
1149196412,"drug_era group during day -30 through 0 days relative to index: cetirizine",412,1149196,0
1395773412,"drug_era group during day -30 through 0 days relative to index: iron sucrose",412,1395773,0
1189596412,"drug_era group during day -30 through 0 days relative to index: dihydrocodeine",412,1189596,0
19090000412,"drug_era group during day -30 through 0 days relative to index: diphenylpyraline",412,19090000,0
990678412,"drug_era group during day -30 through 0 days relative to index: chlordiazepoxide",412,990678,0
1790812412,"drug_era group during day -30 through 0 days relative to index: chlorhexidine",412,1790812,0
711714412,"drug_era group during day -30 through 0 days relative to index: dantrolene",412,711714,0
1396012412,"drug_era group during day -30 through 0 days relative to index: ferrous gluconate",412,1396012,0
1396131412,"drug_era group during day -30 through 0 days relative to index: ferrous sulfate",412,1396131,0
1137529412,"drug_era group during day -30 through 0 days relative to index: salmeterol",412,1137529,0
19092712412,"drug_era group during day -30 through 0 days relative to index: chlorphenesin",412,19092712,0
1192710412,"drug_era group during day -30 through 0 days relative to index: chlorpheniramine",412,1192710,0
794852412,"drug_era group during day -30 through 0 days relative to index: chlorpromazine",412,794852,0
722031412,"drug_era group during day -30 through 0 days relative to index: paroxetine",412,722031,0
1322184412,"drug_era group during day -30 through 0 days relative to index: clopidogrel",412,1322184,0
19095164412,"drug_era group during day -30 through 0 days relative to index: cholecalciferol",412,19095164,0
19058354412,"drug_era group during day -30 through 0 days relative to index: aconite",412,19058354,0
19091804412,"drug_era group during day -30 through 0 days relative to index: magnesium sulfate heptahydrate",412,19091804,0
991855412,"drug_era group during day -30 through 0 days relative to index: Saccharomyces boulardii",412,991855,0
959196412,"drug_era group during day -30 through 0 days relative to index: witch hazel",412,959196,0
19058933412,"drug_era group during day -30 through 0 days relative to index: erdosteine",412,19058933,0
923081412,"drug_era group during day -30 through 0 days relative to index: ofloxacin",412,923081,0
1759455412,"drug_era group during day -30 through 0 days relative to index: pyrazinamide",412,1759455,0
738156412,"drug_era group during day -30 through 0 days relative to index: doxepin",412,738156,0
19095091412,"drug_era group during day -30 through 0 days relative to index: potassium carbonate",412,19095091,0
940864412,"drug_era group during day -30 through 0 days relative to index: econazole",412,940864,0
739138412,"drug_era group during day -30 through 0 days relative to index: sertraline",412,739138,0
19027362412,"drug_era group during day -30 through 0 days relative to index: potassium phosphate",412,19027362,0
924566412,"drug_era group during day -30 through 0 days relative to index: tamsulosin",412,924566,0
1124957412,"drug_era group during day -30 through 0 days relative to index: oxycodone",412,1124957,0
19025274412,"drug_era group during day -30 through 0 days relative to index: oxygen",412,19025274,0
19026739412,"drug_era group during day -30 through 0 days relative to index: pantothenic acid",412,19026739,0
1326901412,"drug_era group during day -30 through 0 days relative to index: papaverine",412,1326901,0
1321341412,"drug_era group during day -30 through 0 days relative to index: norepinephrine",412,1321341,0
1328165412,"drug_era group during day -30 through 0 days relative to index: diltiazem",412,1328165,0
928744412,"drug_era group during day -30 through 0 days relative to index: dimenhydrinate",412,928744,0
19028950412,"drug_era group during day -30 through 0 days relative to index: procaterol",412,19028950,0
939506412,"drug_era group during day -30 through 0 days relative to index: sodium bicarbonate",412,939506,0
19080226412,"drug_era group during day -30 through 0 days relative to index: milnacipran",412,19080226,0
1580747412,"drug_era group during day -30 through 0 days relative to index: sitagliptin",412,1580747,0
19080985412,"drug_era group during day -30 through 0 days relative to index: iohexol",412,19080985,0
781039412,"drug_era group during day -30 through 0 days relative to index: alprazolam",412,781039,0
19122137412,"drug_era group during day -30 through 0 days relative to index: vildagliptin",412,19122137,0
19081224412,"drug_era group during day -30 through 0 days relative to index: iopamidol",412,19081224,0
778268412,"drug_era group during day -30 through 0 days relative to index: imipramine",412,778268,0
742594412,"drug_era group during day -30 through 0 days relative to index: trichloroacetaldehyde",412,742594,0
721724412,"drug_era group during day -30 through 0 days relative to index: nortriptyline",412,721724,0
1381504412,"drug_era group during day -30 through 0 days relative to index: alprostadil",412,1381504,0
743670412,"drug_era group during day -30 through 0 days relative to index: venlafaxine",412,743670,0
19102106412,"drug_era group during day -30 through 0 days relative to index: mepirodipine",412,19102106,0
1343916412,"drug_era group during day -30 through 0 days relative to index: epinephrine",412,1343916,0
19044522412,"drug_era group during day -30 through 0 days relative to index: zinc sulfate",412,19044522,0
744740412,"drug_era group during day -30 through 0 days relative to index: zolpidem",412,744740,0
744798412,"drug_era group during day -30 through 0 days relative to index: zonisamide",412,744798,0
19045045412,"drug_era group during day -30 through 0 days relative to index: ergocalciferol",412,19045045,0
19082306412,"drug_era group during day -30 through 0 days relative to index: isoleucine",412,19082306,0
1782521412,"drug_era group during day -30 through 0 days relative to index: isoniazid",412,1782521,0
745466412,"drug_era group during day -30 through 0 days relative to index: valproate",412,745466,0
948078412,"drug_era group during day -30 through 0 days relative to index: pantoprazole",412,948078,0
19016749412,"drug_era group during day -30 through 0 days relative to index: remifentanil",412,19016749,0
19083285412,"drug_era group during day -30 through 0 days relative to index: inosine pranobex",412,19083285,0
1749301412,"drug_era group during day -30 through 0 days relative to index: ethambutol",412,1749301,0
717607412,"drug_era group during day -30 through 0 days relative to index: desvenlafaxine",412,717607,0
1317640412,"drug_era group during day -30 through 0 days relative to index: telmisartan",412,1317640,0
1318137412,"drug_era group during day -30 through 0 days relative to index: nicardipine",412,1318137,0
19018419412,"drug_era group during day -30 through 0 days relative to index: niacinamide",412,19018419,0
1318853412,"drug_era group during day -30 through 0 days relative to index: nifedipine",412,1318853,0
1319133412,"drug_era group during day -30 through 0 days relative to index: nimodipine",412,1319133,0
19041910412,"drug_era group during day -30 through 0 days relative to index: tianeptine",412,19041910,0
19100759412,"drug_era group during day -30 through 0 days relative to index: tiropramide",412,19100759,0
19100773412,"drug_era group during day -30 through 0 days relative to index: tofisopam",412,19100773,0
742267412,"drug_era group during day -30 through 0 days relative to index: topiramate",412,742267,0
942350412,"drug_era group during day -30 through 0 days relative to index: torsemide",412,942350,0
40166571412,"drug_era group during day -30 through 0 days relative to index: bepotastine",412,40166571,0
1550557412,"drug_era group during day -30 through 0 days relative to index: prednisolone",412,1550557,0
720810412,"drug_era group during day -30 through 0 days relative to index: pramipexole",412,720810,0
1154332412,"drug_era group during day -30 through 0 days relative to index: pseudoephedrine",412,1154332,0
757688412,"drug_era group during day -30 through 0 days relative to index: aripiprazole",412,757688,0
961047412,"drug_era group during day -30 through 0 days relative to index: ranitidine",412,961047,0
19062817412,"drug_era group during day -30 through 0 days relative to index: riboflavin",412,19062817,0
752276412,"drug_era group during day -30 through 0 days relative to index: procyclidine",412,752276,0
19052736412,"drug_era group during day -30 through 0 days relative to index: proline",412,19052736,0
733008412,"drug_era group during day -30 through 0 days relative to index: perphenazine",412,733008,0
1153428412,"drug_era group during day -30 through 0 days relative to index: fexofenadine",412,1153428,0
753626412,"drug_era group during day -30 through 0 days relative to index: propofol",412,753626,0
1353766412,"drug_era group during day -30 through 0 days relative to index: propranolol",412,1353766,0
1154161412,"drug_era group during day -30 through 0 days relative to index: montelukast",412,1154161,0
4058985210,"condition_era group during day -365 through 0 days relative to index: Acute nephritic syndrome, focal and segmental glomerular lesions",210,4058985,0
4054992210,"condition_era group during day -365 through 0 days relative to index: Rapidly progressive nephritic syndrome",210,4054992,0
4056474210,"condition_era group during day -365 through 0 days relative to index: Rapidly progressive nephritic syndrome, minor glomerular abnormality",210,4056474,0
4058989210,"condition_era group during day -365 through 0 days relative to index: Rapidly progressive nephritic syndrome, diffuse membranous glomerulonephritis",210,4058989,0
4059290210,"condition_era group during day -365 through 0 days relative to index: Steatosis of liver",210,4059290,0
4055224210,"condition_era group during day -365 through 0 days relative to index: Toxic liver disease",210,4055224,0
4059298210,"condition_era group during day -365 through 0 days relative to index: Toxic liver disease with chronic persistent hepatitis",210,4059298,0
4131932210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of Waldeyer's ring",210,4131932,0
4130836210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of tonsil",210,4130836,0
4014781210,"condition_era group during day -365 through 0 days relative to index: Closed traumatic subdural hemorrhage",210,4014781,0
4054828210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of soft tissues of trunk",210,4054828,0
4129869210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of soft tissues of abdomen",210,4129869,0
4054835210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of head",210,4054835,0
4054499210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of jaw",210,4054499,0
4054501210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of trunk",210,4054501,0
4054836210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of intrathoracic organs",210,4054836,0
4054503210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of intra-abdominal organs",210,4054503,0
4054839210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of pelvis",210,4054839,0
252280210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of respiratory tract",210,252280,0
4129252210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of pyriform sinus",210,4129252,0
4133002210,"condition_era group during day -365 through 0 days relative to index: Infectious disease of mucous membrane",210,4133002,0
4133974210,"condition_era group during day -365 through 0 days relative to index: Neoplasm of abdomen",210,4133974,0
4027369210,"condition_era group during day -365 through 0 days relative to index: Vascular disease of abdomen",210,4027369,0
4056478210,"condition_era group during day -365 through 0 days relative to index: Chronic nephritic syndrome",210,4056478,0
4110815210,"condition_era group during day -365 through 0 days relative to index: Sensorineural hearing loss, bilateral",210,4110815,0
439708210,"condition_era group during day -365 through 0 days relative to index: Disorders of initiating and maintaining sleep",210,439708,0
4329041210,"condition_era group during day -365 through 0 days relative to index: Pain",210,4329041,0
4133611210,"condition_era group during day -365 through 0 days relative to index: Traumatic AND/OR non-traumatic brain injury",210,4133611,0
4132546210,"condition_era group during day -365 through 0 days relative to index: Traumatic brain injury",210,4132546,0
437409210,"condition_era group during day -365 through 0 days relative to index: Intracranial injury",210,437409,0
4132552210,"condition_era group during day -365 through 0 days relative to index: Acute digestive system disorder",210,4132552,0
